0,1,2,3,4,5,6,7,classe
-0.30441161758599633,-0.16652529575672761,-0.6500077520841416,2.4412096841186615,0.493413605781097,-1.1670715276522117,0.1041840817665467,-1.0388436902639873,BRICKFACE
-0.3742059889369984,-0.19558290510918222,-0.7169661229940851,0.5942465237987448,-0.9324584821491843,0.3216439993756915,0.6225340798489796,-0.9825805556450594,BRICKFACE
-0.1800486548894174,-0.015698909329951147,-0.8574990970449696,0.18570382669372879,-0.5295963904255677,-0.020101683466802394,0.51604204482683,-0.8267946235590401,BRICKFACE
-0.22326486429510883,0.01678399730062218,-0.5384691076472505,1.9432085141203574,1.0204871120964913,-1.4744649038722277,0.16296139600855003,-0.24931050968027935,BRICKFACE
-0.21960001883537608,-0.202262858519691,-0.7355998883157822,-0.45462875998503255,0.14455044862506006,-0.2522694701079935,0.38842382010165816,-0.9175646407050895,BRICKFACE
-0.20139106227436582,-0.058164209765296335,-1.1007256569013504,0.47681586950232047,-0.8819699885912944,0.06961734504849784,0.3061640315320487,-0.8244994458391975,BRICKFACE
-0.3334941006066423,-0.17423955853047302,-1.0664965509441124,0.8097663733641076,-1.28468748411937,0.28183773889696057,0.2233603138482606,-0.9768443698140203,BRICKFACE
-0.41908775839403917,-0.1950361704295694,-0.7438330377806289,0.5823887373749835,-0.9189382906374705,0.29328114285064993,0.6107898974327768,-0.8001699116053487,BRICKFACE
-0.3851370880984904,-0.05541597457154927,-0.3952726277866311,2.5138661468062002,0.42872382276129506,-1.065013774605822,0.3391060738549359,-1.0754939220675312,BRICKFACE
-0.3570495304919125,-0.1971549726331051,-0.41125319635656044,2.066441456163922,0.8449458007373937,-1.3271321680298371,0.10764670939059887,-1.0915263532086397,BRICKFACE
-0.43832111207625896,-0.11646851869662597,-0.7879510881864387,0.8039504099045565,-1.2073879157575709,0.34234806487603536,0.5716567086021136,-0.9707398928652596,BRICKFACE
-0.2596980811938483,-0.17003783854799048,-0.5923448069889178,2.1041535086229324,0.7771348458368633,-1.4086612627275539,-0.02700937487661359,-0.8383657585793938,BRICKFACE
-0.15423092443426084,-0.17375765417410724,-0.7753532180908677,-0.4251775300393519,0.15689106559380353,-0.21825645536902652,0.44192281842355824,-0.8841812360892354,BRICKFACE
-0.022683097642361,-0.12008684652701107,-0.9532582539544078,-0.3215402338386646,0.015210041623069047,-0.2603543448771718,0.3114829154380943,-0.7810930060860842,BRICKFACE
-0.3211487133269742,-0.22708680076926205,-0.724033928223106,0.1375841426535768,-0.49647056935983425,0.047492208209306254,0.4580706926186036,-0.9606902626647577,BRICKFACE
-0.5678858899593981,-0.22640060579108476,-0.29738691098161285,2.1241685038444174,0.7581135063804367,-1.290208570225036,0.14628204362303926,-1.3277011793459699,BRICKFACE
-0.23727183245440367,0.1372614732500381,-0.6554863680100713,-0.20238454176156992,-0.009998742201192687,-0.056197407122441305,0.7811271347030843,-0.6134457669868236,BRICKFACE
-0.13254507013396125,-0.14664325911602535,-1.1418454393199349,0.5809229273429332,-0.9812491554315653,0.13781570339402857,0.2612253660783392,-0.7998705596658195,BRICKFACE
-0.16636871263478775,-0.030326249149400724,-0.9721890443288254,0.019325639544507466,-0.3926198273367389,-0.165281854876583,0.34717356676703387,-0.631434572271974,BRICKFACE
-0.4570744073452132,-0.1691848592306651,-0.3244389335736846,1.9990381123285328,0.9143315167163397,-1.3553837010289957,0.1696619071419523,-1.1017436670496406,BRICKFACE
-0.33639856177432825,-0.11843350691213618,-0.49943677070512055,2.021623543642374,0.8660648763450299,-1.4350073575516242,0.05430257350872242,-0.9228532117140273,BRICKFACE
-0.28620891796026104,-0.31207098759272395,-0.9288973921314778,0.2568482826756887,-0.6704110983588117,0.043908278158393946,0.23761872974657017,-1.1367391195014538,BRICKFACE
-0.15042609466255452,0.016597063998546584,-0.7914420071276572,-0.4662309249440611,0.12001689703295337,-0.3518262694553078,0.39262368300747047,-0.8202780438266254,BRICKFACE
0.06967135610319451,0.06639668288414068,-0.9956861029238803,-0.38719178274375377,0.10734085564911526,-0.29549065273943936,0.3478814881905381,-0.5144549651305304,BRICKFACE
-0.416878167736526,-0.060562142868648916,-0.6443650564696122,-0.013746240554516079,-0.3285717089474153,-0.04405432490508156,0.5746716841267532,-0.7467413890130769,BRICKFACE
-0.12899487558285747,-0.03833479326047521,-1.140135924746354,0.6437359608768753,-1.0570708128605757,0.13711486969350703,0.3022838970991601,-0.6170649423526031,BRICKFACE
-0.04339414442768079,0.07902766682479855,-0.9660286335130515,0.20027124463824977,-0.5040995129336671,-0.014534952621643891,0.5050438276098647,-0.24829576698398567,BRICKFACE
-0.3557210555412697,0.1904751851287474,-0.9394438561191479,0.06414040490443616,-0.4798895748617311,-0.18540509216828632,0.4010101462187208,-0.3979596785838594,BRICKFACE
-0.15610491123917936,-0.155762700340608,-0.9041145132272607,2.415198366174785,0.34191940532235504,-1.3797278246222857,-0.36588375846131344,-0.8857084538332287,BRICKFACE
-0.12724926310711382,0.07221508245216322,-0.9629449918734454,0.18014662406385698,-0.5652326210275642,-0.05816439605892006,0.3838832846167625,-0.712705232931012,BRICKFACE
-0.5294140046214137,0.05316362215425078,-0.5918900155587545,0.684685133180243,-0.9437348110867045,0.47905040189882125,0.8998725659801936,-1.2159367973223276,BRICKFACE
-0.2730307906006615,-0.11004156893813698,-1.1560561143595334,0.7775448060653908,-1.2704078803389707,0.1909273330878419,0.1757698103591432,-0.9487799880248751,BRICKFACE
-0.17282034343394936,0.07783395373379919,-1.1070400331013046,0.5705187484448128,-1.0175282181298957,0.08127327085294657,0.30961138558579065,-0.9281162704857769,BRICKFACE
-0.12105390959872224,-0.16799353083785437,-0.9729722676104497,-0.48489637676709557,0.12023369117787537,-0.3860733455965972,0.15432751176286433,-0.7882154324533827,BRICKFACE
-0.31672841412284675,0.035895475873579566,-0.6045287775042947,2.5388247073783368,0.345175835130587,-1.1955349623305318,0.16202332923026297,-0.7589889969580678,BRICKFACE
-0.48377440484389744,-0.13979565367671015,-0.6571422839529522,0.8371020559553146,-1.2502895784680825,0.3911050151534326,0.6291465515176051,-0.9827096343220685,BRICKFACE
-0.3761379710013239,-0.07500630555334235,-0.8281591444587004,0.8459922329626459,-1.2191212539261942,0.40768892470988904,0.6016613237519739,-1.091460620640567,BRICKFACE
-0.1958656996299694,-0.1575733118233096,-0.8980871610108254,0.09755179773117095,-0.4795786968445648,-0.051498484720212956,0.3355198402100613,-1.0686668704937585,BRICKFACE
-0.20834588435907478,-0.029670508308977897,-0.6998522310545784,2.1747556335569014,0.7415000860148813,-1.3865956771261578,0.03676271487120943,-0.8250227927575537,BRICKFACE
-0.1521134223932735,-0.13541848481205737,-1.0017452692862967,0.23602553758775535,-0.6402827807282853,-0.014979349804890378,0.26922933620984485,-1.047980444437964,BRICKFACE
-0.34668169601377496,-0.14176205271848874,-1.0446098905363,0.7168968079936376,-1.1630813905242956,0.21865813083705252,0.3011130029983698,-0.9873262210902487,BRICKFACE
-0.23267053474000338,-0.034551879396688016,-0.2642500434524795,1.6834348946717959,1.3791803431617558,-1.3973965996836815,0.37406103815333724,-0.6476714721926562,BRICKFACE
-0.10794220962513464,-0.2571196067950347,-1.00581763716601,2.436893899334765,0.36190487649711156,-1.325300233545083,-0.4302819358461709,-0.7803947922156727,BRICKFACE
-0.1474732307070135,-0.15661848142380536,-1.010784563418342,0.22575411542775,-0.622941213255561,-0.004557407048582991,0.2579442300311818,-1.0908258032876659,BRICKFACE
-0.3225565270117871,-0.3008277594770791,-0.5495963915892034,4.574343891484115,1.4361890110710618,-2.6008540164872618,-0.7183490348273066,-1.139535748433023,BRICKFACE
-0.21112937376480714,-0.1104096989337949,-0.7380834384349166,-0.4559389217349215,0.17994813695969894,-0.24628510338369003,0.4904590884915737,-0.9852260266955843,BRICKFACE
-0.3144487451463079,-0.136624317081645,-0.664354838254872,0.16088758808386885,-0.40410628478003896,0.14744547794066354,0.7153619471795889,-0.6644804686000118,BRICKFACE
-0.34989342844442806,-0.15533738702440048,-0.07268312979614577,3.8642971326786633,2.4179883290481405,-2.7056942974202363,-0.10260819377309478,-0.8442866583229214,BRICKFACE
-0.2854180087403355,-0.0185615527520534,-0.5066338511255203,2.493514987999553,0.45936784599641495,-1.111734715590502,0.27698149185157744,-0.7315201531301722,BRICKFACE
-0.08165768983157395,-0.19217187486125945,-0.905834524674734,-0.3584982657257106,0.021840912983044573,-0.26563964078962243,0.2565097717747557,-0.9447786578737503,BRICKFACE
-0.22744628606212064,-0.10521941482531419,-1.1087564548554885,0.6777373116936295,-1.0838305424378285,0.21684853977140997,0.3134656218538696,-0.9177634807853491,BRICKFACE
-0.46174443185816205,-0.18713344321048936,-0.35818956118250495,2.1269698749873314,0.7821530192391232,-1.3022444182361061,0.1795560244199033,-1.1890694299885571,BRICKFACE
-0.3120265018993454,-0.1067770079807833,-0.6737389124515591,0.28379792739175486,-0.5012038811225711,0.2504766056653321,0.7743867294533102,-0.7379384373460136,BRICKFACE
-0.31733230048933614,-0.15183237231565283,-0.39762707940624437,1.6145226093754195,1.3374201778398214,-1.553590000261133,0.10172133551389591,-1.2308668822557345,BRICKFACE
-0.2532149058705838,-0.09409374248436231,-1.0211872563387092,0.5732467519141798,-1.000476587345242,0.14007786080691065,0.3304083441877999,-0.9400313863678986,BRICKFACE
-0.5016890770079407,-0.21059987275975023,-0.5854654612308854,0.16081235230470567,-0.5258742526446898,0.11114685547077503,0.5471692215374228,-1.2484338386578222,BRICKFACE
-0.16797016819592192,0.18203921785875232,-0.8253108832105632,-0.0016929855309846485,-0.27663505280959844,-0.12677001913011157,0.6933626257991153,-0.5504276590757801,BRICKFACE
0.02343926719105349,-0.10786557804110022,-0.9831708459986764,-0.3955345604021065,0.11661891042077485,-0.27741353563064336,0.29385022503277275,-0.5558106055920187,BRICKFACE
-0.42803937807653253,-0.23169805544104588,-0.4490124179337684,2.2051683787920306,0.7243948184019632,-1.2288420639689466,0.13929949689561513,-1.2324761491311473,BRICKFACE
-0.37700866027348523,-0.05619016211812282,-0.508873728016516,2.564378209488407,0.3280639350355831,-1.1178571543617892,0.20389946146376936,-0.9466995484933748,BRICKFACE
-0.9513412081847603,0.7565737355531492,-1.1131692132298325,-0.8252903753826086,2.7333624676890103,2.5684220522674095,-3.389374576467656,0.4222303350591752,FOLIAGE
-1.0343481579571745,-0.32253904738764283,-1.060556392262396,-1.3714915330006905,0.5441823671358897,-0.6473131154726676,-1.377226273551379,0.5013548445741104,FOLIAGE
-0.9947564779177456,-0.3030834595391986,-1.117557773838367,-1.2931679862099457,0.4978344603818265,-0.622236125324046,-1.3273494255329508,0.613201242546154,FOLIAGE
-0.8770407484087419,-0.18699432418325088,-1.1507127336819003,-1.2924028862936592,0.5278488318442318,-0.6718452135715531,-1.2123250511504062,0.6953311964826286,FOLIAGE
-0.8705088347810129,0.23968832003949456,-0.9197498077386661,-1.3570849662330464,0.6219463534446509,-0.7846684283225485,-0.8013178568496778,1.1271152015879529,FOLIAGE
-0.7845375868007829,-0.16319465469042302,-1.1355818067751924,-1.322918008852936,0.5418635175788481,-0.7162998626587135,-1.20743240218025,0.5709734293179147,FOLIAGE
0.5881625572601022,8.489681655605523,0.22707773706122095,-2.2172882347473757,-2.1789236862856782,-6.337575962051762,-1.8225601110238698,8.620623067989595,FOLIAGE
-0.8092099220243844,0.40358599051611155,-0.7172636410149787,0.8675368682250614,1.7221033214212942,-2.0211048856771257,-1.0001836995802729,1.1691727793813753,FOLIAGE
-0.8670576585062829,-0.2897209514030646,-1.250017770765396,-1.4166186301121686,0.6028001953507013,-0.7595241218212704,-1.452686607976461,0.565607107856291,FOLIAGE
-0.7576387496726452,-0.1758461506830008,-1.1960396562037605,-1.4243831460653682,0.6182426487289311,-0.8364718810192774,-1.2962688942286218,0.49789773365421053,FOLIAGE
-0.6978435401153487,0.10512991799536046,-1.1237815916186293,-1.3202787884507308,0.5604363127282058,-0.8148909103549077,-1.013621531006876,0.8564501155608297,FOLIAGE
-0.9025520327059747,-0.165470969909398,-1.135388207283439,-1.1370614965631687,0.3847771277356815,-0.5583376392571764,-1.1479937672435077,0.7434601804407641,FOLIAGE
-0.9229841521975618,-0.2992254932080153,-1.1624688527669844,-1.3479758252697294,0.5575493063024002,-0.6766836240373039,-1.3449100280613109,0.5566210555085948,FOLIAGE
-0.43653308614350605,0.7651965026552788,-0.7044382236901604,-1.3657773696916873,0.32648415854025986,-1.1338604710338127,-0.802660555804716,0.0871887723769174,FOLIAGE
-0.7479398976973423,1.3465578379889285,-0.8568201026712818,-0.8533019469190802,2.8861889897306834,2.516578790751346,-2.698660017667247,0.45109012513907404,FOLIAGE
-0.8122952036288116,-0.23886763041627973,-1.231134325027683,-1.4319482362723255,0.6126888808799249,-0.7932074831532362,-1.4064287197292447,0.45235008530182375,FOLIAGE
-0.7013254789715828,-0.059980313207049205,-1.0803325095744032,-1.0503313323848102,0.32952766533866196,-0.5891883153369315,-0.9148747515182423,0.5448306460217038,FOLIAGE
-0.8469862310669091,-0.21044527487433876,-1.1511430231354702,-1.4281349074259033,0.7041304322888409,-0.7373896426686315,-1.1794028464428588,0.6394008434787612,FOLIAGE
-0.8403161322457083,-0.21744299952462026,-1.187259519853222,-1.173701119227377,0.38028207172747086,-0.6405063928658623,-1.2457025165470834,0.509473141796205,FOLIAGE
-0.47277901038573716,0.6650252569241231,-0.7507883576625267,-1.101354734573588,0.34610664163244215,-0.8366806800719196,-0.32129187783776564,0.3284833759667968,FOLIAGE
-0.6644758428114002,-0.1498208451727844,-1.1929412346796568,-1.2475915642235724,0.4867770056103155,-0.7310715275232856,-1.1369382981119565,0.19413635261982978,FOLIAGE
-0.8658741422596272,-0.10347966732147487,-0.9420385703753285,-1.021006342268818,0.3626690936055261,-0.455174555376778,-0.740636974930694,0.5605628396325559,FOLIAGE
-0.7553824190959433,0.4547078641961945,-1.0608279490014252,-1.0349528792546472,0.3099744420740411,-0.6762311505177537,-0.6878327135642129,0.992733306050226,FOLIAGE
-1.0509366793634798,-0.30641061704849637,-0.9803264821480108,-1.4417778126823002,0.6721026295017704,-0.6357898980026293,-1.2474452767142514,0.6694882226380403,FOLIAGE
-0.751118426382686,-0.25353421936253917,-1.1720970063411311,-1.3266942078549824,0.5850728389240636,-0.7236231581276066,-1.1760972376452794,0.39550521996550403,FOLIAGE
-0.6072916193482738,0.2536126405017495,-0.9662950830062721,-1.0825224637710942,0.4111506919399934,-0.6266417711438289,-0.6108870475015612,0.5012856513076153,FOLIAGE
0.16788903145477027,15.104066360689622,1.0383677858215332,-2.397556685746048,-3.5969834437965167,-6.605457681553187,-7.592790057805081,-2.905667461052697,FOLIAGE
-0.9503332904192306,-0.2795135178186255,-1.106435077980685,-1.4588136905150753,0.705455514109048,-0.6888440801702208,-1.2862945677499282,0.7413043161494823,FOLIAGE
-0.9459597880102087,-0.27858429513477057,-1.189473402852751,-1.3015390155607778,0.5083366199536529,-0.6663845815104028,-1.353580932335504,0.6705311127549042,FOLIAGE
-0.45125724632721304,1.8609316715052695,-0.9812639058647127,-0.8324231372409455,2.8035844513021853,2.302138340878056,-2.5969073603556336,0.13648965290126316,FOLIAGE
-0.9691604593439792,-0.2829100757782313,-1.1269867959383664,-1.2433157526754022,0.479719581945322,-0.572201912923067,-1.2632840647011478,0.6647404391432252,FOLIAGE
-1.0192521290797247,-0.3151140147503583,-1.0837782350656107,-1.2973653429855998,0.4878302241239651,-0.6038553121870366,-1.3392445107413309,0.5619474397393164,FOLIAGE
-0.915485780069849,-0.20543719126657636,-1.1307728996819977,-1.258389235950263,0.4958012485030823,-0.6335126934717714,-1.206558661240784,0.7810593519898443,FOLIAGE
0.6344218304729234,4.709294565259404,0.04773124584606531,-1.3545469263225374,0.14643612603034353,-2.3181652347168455,1.2516349147316057,4.353155756447192,FOLIAGE
-0.955620989186833,-0.28413255626970746,-1.1176810579350542,-1.4266557485109017,0.6511675303994993,-0.6855187511395673,-1.3238206829205816,0.6906447061588467,FOLIAGE
-0.6817460451805425,-0.14173192203911827,-1.1186394682599894,-1.2194482271182285,0.46576853032619947,-0.711778050828493,-1.0487331052542035,0.25055736887239877,FOLIAGE
-0.5487189123664868,1.661189729564751,-0.7507797403750048,-1.0900125991645615,-0.03408049821300567,-1.2767207225388884,-0.48393589302574774,1.267171574534163,FOLIAGE
-0.6168512702312294,0.19482051590918997,-0.899070866206937,-1.0007452002774095,0.38494489770914375,-0.5567866824157975,-0.4507844668792887,0.5880820624138234,FOLIAGE
-0.984860463950929,-0.3332374940617101,-1.139969341923626,-1.2428566128890488,0.4513428723792463,-0.5924219685378013,-1.3350798422682921,0.646771447748877,FOLIAGE
-0.9252797480783008,-0.3064368707450456,-1.2417811400775538,-1.3937876181632953,0.5467313373294902,-0.7575521856391204,-1.5078769125693745,0.5224330334990563,FOLIAGE
-0.6275812759347401,0.0940639462308054,-1.024321437659541,-1.036015871307044,0.4553191881410129,-0.5514649091296818,-0.5479312016646432,0.6167191010252686,FOLIAGE
